更,238.2323685,238.4086764,8,961.44,AD,1,-0.33913
脆弱,238.4086764,238.7547025,8,17.62,VA,1,-0.49018
借,239.6538728,239.81255,8,94.94,VV,1,-0.21354
着,239.81255,239.9418424,8,2983.65,VV,1,-0.36884
月光,239.9418424,240.3055964,8,7.18,NN,1,-0.084365
看,240.7293511,240.8997821,8,3056.83,VV,1,-0.43772
着,240.8997821,240.9820591,8,2983.65,VV,1,-0.53619
惨白,241.1113516,241.4463366,8,0.27,VA,1,-0.13594
面额,241.5168598,241.9215964,8,0.6,NN,1,-0.12046
紧,242.8013492,243.1069496,8,68.35,VA,1,-0.38581
闭,242.8013492,243.1069496,8,235.32,VV,1,-0.25458
眼睛,243.2068574,243.577104,8,169.11,NN,1,-0.46446
随,244.3763665,244.5996899,8,59.62,VV,1,-0.079892
风,244.5996899,244.7818747,8,54.37,NN,1,-0.26434
缕缕,245.2285215,245.4815964,8,0.12,NN,1,-0.29416
头发,245.4815964,245.9043685,8,117.9,NN,1,-0.45482
这时,246.7440567,247.1775964,8,10.43,AD,1,-0.3396
对,247.989966,248.1133815,8,3958.83,VA,1,-0.26201
说道,248.3543357,248.7598439,8,3.16,VV,1,-0.19039
看到,250.0693178,250.3690413,8,798.38,VV,1,-0.49269
仅仅,250.7921803,251.0390114,8,40,AD,1,-0.27173
是,251.0390114,251.1447961,8,28253.52,VC,1,-0.40394
外表,251.1447961,251.5267966,8,14.85,NN,1,-0.38955
最,252.1086127,252.2555359,8,1385.06,AD,1,-0.32299
重要,252.2555359,252.5199978,8,348.08,VA,1,-0.25963
是,252.9783984,253.1311986,8,28253.52,VC,1,-0.65721
看,253.1311986,253.3251373,8,3056.83,VV,1,-0.41705
不,253.3251373,253.4015374,8,20543.44,AD,1,-0.43381
见,253.4015374,253.6777531,8,874.61,VV,1,-0.24188
看到,255.2729519,255.5550446,8,798.38,VV,1,-0.58632
稍稍,256.113353,256.448338,8,3.43,AD,1,-0.31855
张开,256.448338,256.7855964,8,9.45,VV,1,-0.19986
嘴唇,256.8773539,257.2655964,8,15.44,NN,1,-0.45498
露出,257.4015964,257.6472318,8,10.08,VV,1,-0.43061
丝,257.7103328,257.8572561,8,56.34,NN,1,-0.07605
微笑,257.8572561,258.2157488,8,30.61,VV,1,-0.29534
又,259.2383347,259.3911349,8,1060.05,AD,1,-0.21098
自言自语,259.3911349,259.9318125,8,3.7,NN,1,-0.48078
说道,260.0140895,260.3615964,8,3.16,VV,1,-0.28618
熟睡,262.0214395,262.3446706,8,1.79,VV,1,-0.51892
小,262.5151016,262.6620249,8,1042.34,VA,1,-0.17304
王子,262.6620249,262.9323637,8,31.93,NN,1,-0.12756
身上,262.9323637,263.3496257,8,215.46,NN,1,-0.38636
使,264.1488883,264.3134423,8,146.51,VV,1,-0.22346
非常,264.3898424,264.6719351,8,804.14,AD,1,-0.32011
感动,264.6719351,265.0304278,8,17.23,VA,1,-0.29577
是,265.4770746,265.6415964,8,28253.52,VC,1,-0.3228
对,266.1646754,266.2704602,8,3958.83,VA,1,-0.44783
花,266.6818453,266.8170147,8,266.7,VV,1,-0.10429
忠诚,266.9051686,267.3585181,8,23.49,VA,1,-0.33281
是,268.0343651,268.2047961,8,28253.52,VC,1,-0.55884
心,268.4810118,268.6808275,8,266.94,NN,1,-0.31915
中,268.6808275,268.8575964,8,1039.21,NR,1,-0.42528
闪烁,269.1333511,269.5506132,8,3.43,VV,1,-0.24675
玫瑰花,269.8738443,270.2969833,8,1.97,NN,1,-0.2707
形象,270.3968911,270.8575964,8,23.76,NN,1,-0.37523
玫瑰花,272.3287657,272.8283048,8,1.97,NN,1,-0.35914
小,273.7333521,273.903783,8,1042.34,VA,1,-0.26865
王子,273.903783,274.1271064,8,31.93,NN,1,-0.13832
睡着,274.1271064,274.4503376,8,23.31,VV,1,-0.14899
时候,274.6383993,275.0123029,8,1555.33,NN,1,-0.33782
也,275.5535964,275.6822729,8,3928.9,AD,1,-0.31121
像,275.6822729,275.846827,8,1497.29,AD,1,-0.34139
灯,276.1054119,276.2523352,8,48.98,NN,1,-0.31848
火焰,276.3111045,276.693105,8,12.73,NN,1,-0.37347
一样,276.693105,276.9055964,8,860.33,VA,1,-0.47045
身上,277.4982444,277.8097217,8,215.46,NN,1,-0.43541
闪耀,277.8097217,278.1329529,8,6.71,VV,1,-0.30748
着,278.1329529,278.2211069,8,2983.65,VV,1,-0.37122
光辉,278.2211069,278.6148612,8,4.14,VA,1,-0.27562
这时,279.9263518,280.3935964,8,10.43,AD,1,-0.44028
就,281.172261,281.2780458,8,8246.34,AD,1,-0.44111
感觉,281.2780458,281.5542615,8,635.39,VV,1,-0.43357
到,281.5542615,281.6975964,8,4159.42,VV,1,-0.2809
更加,281.8187234,282.1595853,8,51.18,AD,1,-0.33086
脆弱,282.1595853,282.5533397,8,17.62,VA,1,-0.40301
应该,283.1206364,283.3322059,8,1127.12,VV,1,-0.45445
保护,283.3322059,283.6201755,8,211.47,VV,1,-0.313
灯,283.6201755,283.9904221,8,48.98,NN,1,-0.17653
焰,283.6201755,283.9904221,8,0.24,NN,1,-0.30145
阵,284.9366079,285.0776542,8,11.51,NN,1,-0.075664
风,285.0776542,285.2815964,8,54.37,NN,1,-0.18089
就,285.5066701,285.6242087,8,8246.34,AD,1,-0.45264
可能,285.6242087,285.8827937,8,1324.25,VV,1,-0.43764
吹,286.106117,286.4575964,8,55,VV,1,-0.24646
灭,286.106117,286.4575964,8,16.01,VV,1,-0.22151
于是,287.5055964,287.9455964,8,58.13,AD,1,-0.4272
就,288.4502435,288.5795359,8,8246.34,AD,1,-0.57117
这样,288.5795359,288.8557517,8,1916.59,VA,1,-0.38394
走,288.8557517,289.0967058,8,1945.3,VV,1,-0.36554
着,289.0967058,289.2655964,8,2983.65,VV,1,-0.34701
黎明,290.1778405,290.5774718,8,7.33,NR,1,-0.072158
时,290.5774718,290.8415964,8,699.69,NN,1,-0.46014
发现,291.2591957,291.6235654,8,589.45,VV,1,-0.23821
水井,291.7234732,292.2415964,8,0.39,NN,1,-0.20748
人们,293.604091,293.9775964,8,238.18,NN,1,-0.45418
快车,294.9871644,295.3750418,8,1.94,NN,1,-0.019179
里,295.3750418,295.4984573,8,1886.22,NN,1,-0.28001
拥挤,295.4984573,295.9695964,8,5.01,VV,1,-0.36052
但是,296.5915664,296.8442744,8,1571.49,AD,1,-0.46912
却,297.6435369,297.7775964,8,397.84,AD,1,-0.43852
不,297.7775964,297.9079988,8,20543.44,AD,1,-0.35602
知道,297.9079988,298.1254452,8,5864.84,VV,1,-0.36196
要,298.1254452,298.2606146,8,7114.18,VV,1,-0.41711
寻找,298.2606146,298.6557792,8,80.01,VV,1,-0.31005
于是,299.7295964,300.1615964,8,58.13,AD,1,-0.48282
就,300.8243665,300.9183974,8,8246.34,AD,1,-0.56318
忙忙碌碌,300.9183974,301.7295964,8,0.42,VV,1,-0.12502
来回,301.9215964,302.2994761,8,7.57,VV,1,-0.21189
转,302.2994761,302.4859327,8,145.59,VV,1,-0.11432
圈子,302.4859327,302.8735964,8,9.54,NN,1,-0.25244
接着,304.0550731,304.3489196,8,64.06,AD,1,-0.32809
又,304.3489196,304.5369814,8,1060.05,AD,1,-0.42087
说,304.5369814,304.7775964,8,6765.38,VV,1,-0.32794
没有,305.4420287,305.7652599,8,3226.48,VE,1,-0.32883
必要,305.7652599,306.2175964,8,110.15,VA,1,-0.36701
终于,307.0473183,307.3646726,8,127.38,AD,1,-0.38737
找到,307.3646726,307.6735964,8,659.62,VV,1,-0.2867
口,307.8700886,308.0405196,8,123.02,NN,1,-0.12883
井,308.0405196,308.2975964,8,14.25,NN,1,-0.091534
不同,308.8175964,309.0866132,8,151.64,VA,1,-0.26024
撒哈拉,309.2041518,309.60966,8,0.66,NR,1,0.0038225
井,310.0151682,310.2149838,8,14.25,NN,1,-0.24843
撒哈拉,310.7961489,311.2415964,8,0.66,NR,1,-0.10601
井,311.3309496,311.6015964,8,14.25,NN,1,-0.47693
只是,311.9535964,312.1948583,8,632.35,AD,1,-0.29477
沙漠,312.1948583,312.5063357,8,20.18,NN,1,-0.21644
中,312.5063357,312.6532589,8,1039.21,NR,1,-0.25742
挖,312.6532589,312.7943053,8,51.15,VV,1,-0.33362
洞,312.8765823,313.0415964,8,47.13,NN,1,-0.28939
口,313.8580297,314.0460914,8,123.02,NN,1,-0.30841
井,314.0460914,314.3135964,8,14.25,NN,1,-0.5951
则,314.9228574,315.0521499,8,46.8,AD,1,-0.18243
很,315.0521499,315.210827,8,5979.28,AD,1,-0.2065
像,315.210827,315.3935964,8,1497.29,AD,1,-0.2916
村,315.3935964,315.6104583,8,15.53,NN,1,-0.15491
子,315.6104583,315.7456277,8,118.4,NN,1,-0.14206
中,315.7456277,315.9101817,8,1039.21,NR,1,-0.45054
井,315.9807049,316.2095964,8,14.25,NN,1,-0.51526
可是,317.0032908,317.4415964,8,349.93,AD,1,-0.22549
又,318.8095964,318.9163038,8,1060.05,AD,1,-0.25566
没有,318.9163038,319.1396272,8,3226.48,VE,1,-0.32202
村庄,319.409966,319.7695964,8,10.05,NN,1,-0.2323
还,320.3914134,320.5618443,8,3884.93,AD,1,-0.41342
以为,320.5618443,320.8255964,8,494.3,VV,1,-0.22403
是,320.9555987,321.1025219,8,28253.52,VC,1,-0.4052
做梦,321.2141836,321.5491686,8,25.52,NN,1,-0.26945
真,322.9087671,323.1614751,8,3053.82,VA,1,-0.12207
怪,323.1614751,323.42006,8,140.25,VA,1,-0.2053
对,324.2545841,324.354492,8,3958.83,VA,1,-0.46009
小,324.354492,324.7129847,8,1042.34,VA,1,-0.25216
王子,324.354492,324.7129847,8,31.93,NN,1,-0.063909
说,324.7129847,324.9215964,8,6765.38,VV,1,-0.45706
都,325.8290413,325.934826,8,5294.71,AD,1,-0.4296
是,325.934826,326.0288569,8,28253.52,VC,1,-0.52688
辘轳,326.9691658,327.4815964,8,0.03,NN,1,-0.10786
水桶,327.8095668,328.4335964,8,1.34,NN,1,-0.25708
绳子,328.7498757,329.2787994,8,23.7,NN,1,-0.30737
笑,330.398567,330.7217982,8,197.58,VV,1,-0.29223
拿,331.3775964,331.5034299,8,964.66,VV,1,-0.30082
着,331.5034299,331.6033378,8,2983.65,VV,1,-0.34322
绳子,331.6033378,332.0015964,8,23.7,NN,1,-0.51703
转动,332.2204155,332.5730313,8,5.84,VV,1,-0.38544
着,332.5730313,332.6611852,8,2983.65,VV,1,-0.58372
辘轳,332.6611852,333.0175964,8,0.03,NN,1,-0.32258
辘轳,333.5215964,333.9455964,8,0.03,NN,1,-0.41236
就,334.3797507,334.5149201,8,8246.34,AD,1,-0.37236
像,334.5149201,334.6794742,8,1497.29,AD,1,-0.33689
是,334.6794742,334.8322744,8,28253.52,VC,1,-0.34847
长期,335.0144592,335.3964597,8,11.57,NN,1,-0.21277
没有,335.3964597,335.6374138,8,3226.48,VE,1,-0.43562
风,335.6374138,335.8137217,8,54.37,NN,1,-0.17415
来,335.8137217,335.9253834,8,5519.32,VV,1,-0.36047
吹动,335.9253834,336.2603685,8,0.09,VV,1,-0.28867
旧,336.3955379,336.602979,8,45.61,VA,1,-0.17893
风,336.602979,336.9791026,8,54.37,NN,1,-0.34973
标,336.602979,336.9791026,8,11.33,NN,1,0.029813
一样,336.9791026,337.2415964,8,860.33,VA,1,-0.47096
吱吱,337.6608265,337.954673,8,1.7,VV,1,0.019934
作响,337.954673,338.4335964,8,2.47,VV,1,-0.20896
听,339.4474134,339.6815964,8,1636.18,VV,1,-0.22595
小,340.48763,340.6463072,8,1042.34,VA,1,-0.24679
王子,340.6463072,340.9677184,8,31.93,NN,1,-0.15074
说,340.9677184,341.1935964,8,6765.38,VV,1,-0.27461
唤醒,341.9961812,342.3781817,8,8.76,VV,1,-0.17822
口,342.6132589,342.7895668,8,123.02,NN,1,-0.15302
井,342.7895668,343.0575964,8,14.25,NN,1,-0.15182
现在,343.5653216,343.8735964,8,2626.8,NT,1,-0.28949
唱,344.1610717,344.3138719,8,187.8,VV,1,-0.34023
起,344.3138719,344.4431644,8,603.07,VV,1,-0.073344
歌,344.4431644,344.6547338,8,188.07,NN,1,-0.24918
来,344.6547338,344.7781494,8,5519.32,VV,1,-0.26166
不,345.9300277,346.1122126,8,20543.44,AD,1,-0.28021
愿,346.1122126,346.2356281,8,81.65,VV,1,-0.27732
让,346.2356281,346.3531667,8,3690.67,VV,1,-0.35743
费劲,346.4883361,346.8815964,8,4.14,VA,1,-0.17104
让,347.6655964,347.7991634,8,3690.67,VV,1,-0.53197
来,347.8990712,348.0107329,8,5519.32,VV,1,-0.52768
干,348.0107329,348.1811639,8,1241.59,VA,1,-0.16268
对,349.1508574,349.2390114,8,3958.83,VA,1,-0.44644
说,349.3800577,349.5775964,8,6765.38,VV,1,-0.3783
活儿,350.2263357,350.4495964,8,17.47,NN,1,-0.078818
对,350.7295964,350.8199056,8,3958.83,VA,1,-0.64495
太,350.9198134,351.1372599,8,1942.11,AD,1,-0.18315
重,351.1372599,351.3194447,8,151.4,VA,1,-0.22417
慢慢,352.1963951,352.5196262,8,54.25,VA,1,-0.31732
地,352.5196262,352.7311957,8,536.84,NN,1,-0.34911
水桶,352.8957498,353.2189809,8,1.34,NN,1,-0.2686
提到,353.2189809,353.4775659,8,39.23,VV,1,-0.24779
井,353.4775659,353.7890432,8,14.25,NN,1,-0.098906
栏,353.4775659,353.7890432,8,4.86,NN,1,-0.045512
上,353.7890432,353.9775964,8,3409.33,VV,1,-0.35357
稳,355.1348603,355.4757222,8,16.48,VA,1,-0.17831
稳,355.1348603,355.4757222,8,16.48,VA,1,-0.35174
地,355.4757222,355.5521223,8,536.84,NN,1,-0.54675
放在,355.5521223,355.8048303,8,36.96,VV,1,-0.25746
耳朵,357.0017807,357.3250118,8,34.91,NN,1,-0.28885
里,357.3250118,357.4735964,8,1886.22,NN,1,-0.30389
还,357.7128892,357.8363048,8,3884.93,AD,1,-0.35591
响,357.8363048,357.9949819,8,41.88,VV,1,-0.24981
着,357.9949819,358.0772589,8,2983.65,VV,1,-0.39705
辘轳,358.0772589,358.3475977,8,0.03,NN,1,-0.19518
歌声,358.4357517,358.8001214,8,10.97,NN,1,-0.24428
依然,359.6327334,359.9375964,8,25.93,AD,1,-0.38322
还,359.9375964,360.0735032,8,3884.93,AD,1,-0.58609
晃荡,360.1969187,360.5495345,8,1.67,VV,1,-0.15156
水面,360.6670731,360.9785504,8,5.6,NN,1,-0.34327
上,360.9785504,361.1455964,8,3409.33,VV,1,-0.40463
看见,361.9188593,362.200952,8,341.08,VV,1,-0.34162
太阳,362.200952,362.4712908,8,42.3,NN,1,-0.24823
影子,362.5829524,362.9135964,8,10.19,NN,1,-0.39304
跳动,363.2704868,363.6815964,8,5.9,VV,1,-0.361
正,364.6574423,364.9042734,8,582.36,AD,1,-0.15713
需要,364.9042734,365.2157507,8,1322.4,VV,1,-0.30071
喝,365.2157507,365.362674,8,417.45,VV,1,-0.23961
种,365.4860895,365.6212589,8,468.48,VV,1,-0.1147
水,365.6212589,365.9215964,8,225.98,NN,1,-0.33878
小,366.4322753,366.6085832,8,1042.34,VA,1,-0.2145
王子,366.6085832,366.8906759,8,31.93,NN,1,-0.10411
说,366.8906759,367.0975964,8,6765.38,VV,1,-0.27361
给,367.4679645,367.6031339,8,3494.19,VV,1,-0.32558
喝,367.7147956,367.9733806,8,417.45,VV,1,-0.53244
时,369.5190133,369.8833829,8,699.69,NN,1,-0.33077
才,370.6263651,370.7674114,8,1094.48,AD,1,-0.35362
明白,370.7674114,371.1023964,8,737.6,VA,1,-0.31695
寻找,371.5137816,371.8663974,8,80.01,VV,1,-0.24388
是,371.9251667,372.1014746,8,28253.52,VC,1,-0.32316
水桶,373.3650146,373.7375964,8,1.34,NN,1,-0.32307
提,373.9350769,374.0643694,8,157.48,VV,1,-0.12176
到,374.0643694,374.181908,8,4159.42,VV,1,-0.4037
嘴边,374.3993544,374.7295964,8,3.19,NN,1,-0.20779
闭,375.3946113,375.6061808,8,235.32,VV,1,-0.13636
着,375.6061808,375.7060886,8,2983.65,VV,1,-0.39843
眼睛,375.7060886,375.9881812,8,169.11,NN,1,-0.36944
喝,375.9881812,376.3935964,8,417.45,VV,1,-0.33297
水,375.9881812,376.3935964,8,225.98,NN,1,-0.25141
就,376.7463053,376.8638439,8,8246.34,AD,1,-0.4518
像,376.8638439,377.0401518,8,1497.29,AD,1,-0.34174
节日,377.0401518,377.3751368,8,16.99,NN,1,-0.15517
一般,377.3751368,377.7215964,8,77.09,VA,1,-0.3898
舒适,377.8570451,378.3036918,8,12.43,VA,1,-0.31752
愉快,378.3036918,378.7117488,8,72.02,VA,1,-0.32716
水,379.8695041,380.2015964,8,225.98,NN,1,-0.41928
远,380.6095964,380.8255964,8,195.85,VA,1,-0.18013
不,380.8255964,380.9449824,8,20543.44,AD,1,-0.3571
只,380.9449824,381.0919056,8,2167.08,AD,1,-0.41816
是,381.0919056,381.227075,8,28253.52,VC,1,-0.42938
种,381.3211059,381.4915369,8,468.48,VV,1,-0.21088
饮料,381.4915369,381.8559066,8,28.08,NN,1,-0.33025
是,382.6598724,382.7935964,8,28253.52,VC,1,-0.55337
走,383.4062425,383.5531658,8,1945.3,VV,1,-0.23032
路,384.0095964,384.1173511,8,208.46,NN,1,-0.11664
才,384.1173511,384.2642744,8,1094.48,AD,1,-0.23957
找到,384.2642744,384.5875055,8,659.62,VV,1,-0.2684
是,385.4984298,385.6487638,8,28253.52,VC,1,-0.69937
辘轳,385.7604255,386.0415964,8,0.03,NN,1,-0.093409
歌声,386.1012874,386.471534,8,10.97,NN,1,-0.22615
中,386.471534,386.6415964,8,1039.21,NR,1,-0.34025
双臂,387.4706122,387.8349819,8,2.77,NN,1,-0.24286
努力,387.911382,388.252244,8,189.59,VA,1,-0.36946
得来,388.252244,388.5754751,8,0.48,VV,1,-0.33553
像,389.6643019,389.9463946,8,1497.29,AD,1,-0.27275
是,389.6643019,389.9463946,8,28253.52,VC,1,-0.6201
礼品,390.1991026,390.5775964,8,2.21,NN,1,-0.1341
慰藉,390.7855964,391.0747652,8,1.82,NN,1,-0.40843
着,391.0747652,391.1687961,8,2983.65,VV,1,-0.41382
心田,391.1687961,391.6335964,8,0.12,NN,1,-0.11614
小,392.5851363,392.8084597,8,1042.34,VA,1,-0.2241
时候,392.9259983,393.2895964,8,1555.33,NN,1,-0.35529
圣诞树,393.7514409,394.2895964,8,5.96,NN,1,-0.40017
灯光,394.3802725,394.7622729,8,16.66,NN,1,-0.17775
午夜,395.1935964,395.4968892,8,21.76,NT,1,-0.16745
弥撒,395.5732893,395.9494129,8,2.68,NN,1,-0.22919
音乐,396.0610746,396.4195673,8,142.37,NN,1,-0.28688
甜蜜,396.866214,397.2655964,8,15.2,VA,1,-0.25088
微笑,397.3742406,397.8326412,8,30.61,VV,1,-0.41393
都,399.5135964,399.6309819,8,5294.71,AD,1,-0.21971
使,399.6309819,399.7543974,8,146.51,VV,1,-0.15525
圣诞节,399.7543974,400.212798,8,49.54,NN,1,-0.50517
时,400.212798,400.383229,8,699.69,NN,1,-0.28767
收到,400.4596291,400.724091,8,137.27,VV,1,-0.19611
礼品,400.806368,401.2015964,8,2.21,NN,1,-0.31297
辉映,401.4545485,401.7954105,8,0.06,VV,1,-0.090423
着,401.7954105,401.8718106,8,2983.65,VV,1,-0.31543
幸福,401.8718106,402.1950418,8,64.12,VA,1,-0.30936
光彩,402.259688,402.7063347,8,5.75,NN,1,-0.25316
人,403.7230437,403.9215964,8,5810.26,NN,1,-0.34642
同,404.3401214,404.628091,8,161,VA,1,-0.20422
花园,404.8279066,405.1805224,8,22.18,NN,1,-0.09045
中,405.1805224,405.3375964,8,1039.21,NR,1,-0.39836
种植,405.6533492,405.9648265,8,3.13,VV,1,-0.17844
着,405.9648265,406.0764882,8,2983.65,VV,1,-0.50919
玫瑰,406.6641812,407.0895964,8,17.53,NN,1,-0.26941
小,407.6691363,407.8336904,8,1042.34,VA,1,-0.26499
王子,407.8336904,408.1535964,8,31.93,NN,1,-0.14964
说,408.1535964,408.3802449,8,6765.38,VV,1,-0.24867
可是,408.8503993,409.2815964,8,349.93,AD,1,-0.31936
却,410.0255964,410.1935963,8,397.84,AD,1,-0.33932
不能,410.1935963,410.387535,8,268.85,VA,1,-0.29747
从中,410.387535,410.7695964,8,7.81,AD,1,-0.30705
找到,411.233813,411.4895964,8,659.62,VV,1,-0.34026
要,411.8979061,412.0036909,8,7114.18,VV,1,-0.5061
寻找,412.0036909,412.3615964,8,80.01,VV,1,-0.41447
东西,412.4385837,412.9557536,8,1136.54,NN,1,-0.36386
是,414.1953211,414.3304905,8,28253.52,VC,1,-0.39728
找,414.3304905,414.4950446,8,1390.52,VV,1,-0.53944
不,414.4950446,414.5949524,8,20543.44,AD,1,-0.50537
到,414.5949524,414.8065219,8,4159.42,VV,1,-0.38344
回答,415.4353534,415.7468308,8,121.32,VV,1,-0.34917
道,415.7468308,415.9231387,8,111.99,NN,1,-0.14105
然而,416.5775964,416.8975964,8,27.22,AD,1,-0.41877
寻找,417.8373502,418.1547044,8,80.01,VV,1,-0.5038
东西,418.2369814,418.6095964,8,1136.54,NN,1,-0.48405
却,419.1537826,419.3418443,8,397.84,AD,1,-0.43959
是,419.3418443,419.4652599,8,28253.52,VC,1,-0.56576
可以,419.4652599,419.9215964,8,2360.84,VV,1,-0.42878
玫瑰花,420.5842097,421.0495964,8,1.97,NN,1,-0.075321
一点儿,422.1935964,422.588243,8,28.05,AD,1,-0.20845
水,422.588243,422.7939356,8,225.98,NN,1,-0.16376
中,422.7939356,422.9937512,8,1039.21,NR,1,-0.42174
找到,422.9937512,423.2934747,8,659.62,VV,1,-0.40225
一点儿,424.2220297,424.5135964,8,28.05,AD,1,-0.18993
不错,424.5135964,424.9614718,8,564.29,VA,1,-0.25665
回答,425.8371344,426.1192271,8,121.32,VV,1,-0.26859
道,426.1192271,426.3072889,8,111.99,NN,1,-0.12937
小,427.0183974,427.1535668,8,1042.34,VA,1,-0.25066
王子,427.1535668,427.4180287,8,31.93,NN,1,-0.11729
又,427.4180287,427.559075,8,1060.05,AD,1,-0.22937
加,427.559075,427.7353829,8,152.33,VV,1,-0.16811
眼睛,428.9855964,429.5455964,8,169.11,NN,1,-0.29564
是,429.8938424,430.0231349,8,28253.52,VC,1,-0.33138
也,430.3287353,430.4697816,8,3928.9,AD,1,-0.40578
看,430.4697816,430.6695972,8,3056.83,VV,1,-0.37194
不,430.6695972,430.7342435,8,20543.44,AD,1,-0.36491
见,430.7342435,430.9869515,8,874.61,VV,1,-0.26498
应该,431.7391986,432.1535964,8,1127.12,VV,1,-0.42104
用,432.5176875,432.6735964,8,1563.08,VV,1,-0.40108
心,432.6735964,432.8095964,8,266.94,NN,1,-0.24292
去,432.8095964,432.9525804,8,4860.53,VV,1,-0.40759
寻找,432.9525804,433.5931658,8,80.01,VV,1,-0.32155
喝,434.9213521,435.091783,8,417.45,VV,1,-0.35035
水,435.1975678,435.4975964,8,225.98,NN,1,-0.25812
痛快,436.0157488,436.4271339,8,5.96,VA,1,-0.29652
地,436.4271339,436.5211648,8,536.84,NN,1,-0.31781
呼吸,436.5211648,436.8335964,8,72.59,NN,1,-0.41247
着,436.8335964,436.9384269,8,2983.65,VV,1,-0.36355
空气,436.9384269,437.4027044,8,40.69,NN,1,-0.38253
沙漠,438.0609206,438.4194134,8,20.18,NN,1,-0.29487
晨曦,438.5428289,438.9013216,8,0.54,NN,1,-0.053757
中,438.9013216,439.0575964,8,1039.21,NR,1,-0.23026
泛,439.2656913,439.5536609,8,3.34,VA,1,-0.063029
出,439.2656913,439.5536609,8,1275.36,VV,1,-0.20914
蜂蜜,439.5536609,439.8883646,8,6.2,NN,1,-0.17149
光泽,439.9823955,440.3879037,8,1.55,NN,1,-0.30754
蜂蜜,441.0519969,441.3575972,8,6.2,NN,1,-0.37134
般,441.3575972,441.5574129,8,45.49,VA,1,-0.35904
光泽,441.6631976,441.9215964,8,1.55,NN,1,-0.50742
也,442.1615964,442.2979061,8,3928.9,AD,1,-0.3003
使,442.2979061,442.4389524,8,146.51,VV,1,-0.31936
感到,442.5329833,442.7915683,8,197.1,VV,1,-0.26103
幸福,442.7915683,443.3263689,8,64.12,VA,1,-0.15498
为什么,444.4095964,444.9252446,8,1522.16,AD,1,-0.31906
要,445.56583,445.6774917,8,7114.18,VV,1,-0.36368
难过,445.6774917,446.1476462,8,47.84,VA,1,-0.40378
小,447.2290014,447.3892257,8,1042.34,VA,1,-0.19631
王子,447.3892257,447.7695964,8,31.93,NN,1,-0.071345
又,447.9855964,448.1120881,8,1060.05,AD,1,-0.40301
重新,448.1120881,448.458827,8,138.23,AD,1,-0.27499
身边,448.7467966,449.0759047,8,110.12,NN,1,-0.34971
坐下,449.0759047,449.4335964,8,82.78,VV,1,-0.39373
温柔,450.1572599,450.4275987,8,18.87,VA,1,-0.41833
地,450.4275987,450.5157526,8,536.84,NN,1,-0.27501
对,450.5157526,450.650922,8,3958.83,VA,1,-0.36282
说,450.739076,450.9615964,8,6765.38,VV,1,-0.35375
应该,452.4895964,452.7425818,8,1127.12,VV,1,-0.42955
实践,452.7425818,453.1422131,8,4.56,NN,1,-0.21691
诺言,453.3596595,453.7695964,8,10.14,NN,1,-0.33327
诺言,455.1307338,455.4495964,8,10.14,NN,1,-0.43392
知道,456.2473506,456.5695964,8,5864.84,VV,1,-0.44527
给,457.1935964,457.3463366,8,3494.19,VV,1,-0.40529
小,457.5461522,457.7518448,8,1042.34,VA,1,-0.15737
羊,457.7518448,457.8870142,8,20.78,NN,1,-0.13369
要,459.4230114,459.5523038,8,7114.18,VV,1,-0.52002
对,459.5523038,459.6933502,8,3958.83,VA,1,-0.48188
花,459.8814119,460.0694737,8,266.7,VV,1,-0.16518
负责,460.0694737,460.3927049,8,121.03,VA,1,-0.1743
口袋,462.155784,462.4613844,8,29.33,NN,1,-0.23629
中,462.4613844,462.6815964,8,1039.21,NR,1,-0.32515
拿出,462.8255964,463.1115825,8,0.63,VV,1,-0.38353
画,463.2467519,463.6992755,8,113.13,NN,1,-0.27003
稿,463.2467519,463.6992755,8,5.66,NN,1,-0.18259
小,464.4456457,464.5808151,8,1042.34,VA,1,-0.25337
王子,464.5808151,464.8100154,8,31.93,NN,1,-0.016055
笑,465.4682316,465.6562933,8,197.58,VV,1,-0.20923
着,465.6562933,465.7503242,8,2983.65,VV,1,-0.26062
说,465.7503242,465.9695964,8,6765.38,VV,1,-0.36228
画,466.78455,466.9961195,8,113.13,NN,1,-0.50797
有点,468.1715055,468.5006136,8,175.79,AD,1,-0.34693
像,468.5006136,468.6827985,8,1497.29,AD,1,-0.34466
白菜,468.6827985,469.1455964,8,0.78,NN,1,-0.20837
还,470.9110123,471.0931971,8,3884.93,AD,1,-0.31508
画,471.3047666,471.4693207,8,113.13,NN,1,-0.52583
感到,472.3449833,472.5683067,8,197.1,VV,1,-0.33698
骄傲,472.5683067,472.8974148,8,62.42,VA,1,-0.28486
画,473.8312285,474.0310441,8,113.13,NN,1,-0.66377
狐狸,474.1368289,474.6095964,8,8.59,NN,1,-0.33167
耳朵,475.6530769,476.1695964,8,34.91,NN,1,-0.50549
有点,476.5488256,476.930826,8,175.79,AD,1,-0.47325
像,476.930826,477.1130109,8,1497.29,AD,1,-0.43751
犄角,477.1130109,477.6335964,8,0.42,NN,1,-0.15948
而且,478.1062121,478.4415964,8,578.42,AD,1,-0.34882
又,478.8055668,478.8937208,8,1060.05,AD,1,-0.24206
太,478.8937208,479.1699365,8,1942.11,AD,1,-0.29215
长,479.1699365,479.5754447,8,362.87,VA,1,-0.17482
这时,480.7087951,481.2015964,8,10.43,AD,1,-0.33718
