国王,160.7086177,161.0006054,4,53.6,NN,1,-0.47773
非常,161.0006054,161.3225405,4,804.14,AD,1,-0.25587
简单,161.3225405,161.6407843,4,151.7,VA,1,-0.1771
明了,161.6407843,161.9514892,4,4.44,VA,1,
地,161.9514892,162.1498911,4,536.84,NN,1,-0.30415
说,162.1498911,162.3544376,4,6765.38,VV,1,-0.54051
我,162.9023209,163.1007228,4,50147.83,PN,0,
统治,163.1007228,163.4638357,4,15.47,NN,1,-0.5233
一切,163.4638357,163.8424376,4,647.13,PN,0,
一切,164.6932852,165.2959777,4,647.13,PN,0,
国王,165.939848,166.2273283,4,53.6,NN,1,-0.55817
轻轻,166.2273283,166.6503361,4,10.76,VA,1,-0.1476
地,166.6503361,166.8504376,4,536.84,NN,1,-0.51924
用,167.1064376,167.2268246,4,1563.08,VV,1,-0.32764
手,167.2268246,167.395279,4,447.44,NN,1,-0.19311
指,167.395279,167.5674769,4,170.48,VV,1,-0.28381
着,167.5674769,167.6648061,4,2983.65,VV,1,-0.36978
他,167.6648061,167.8033131,4,11853.78,PN,0,
的,167.8033131,167.8781817,4,50155.13,DEG,0,
行星,167.8781817,168.3199067,4,10.31,NN,1,-0.12939
和,168.4209794,168.5295389,4,4483.86,P,0,
其他,168.5295389,168.8814215,4,422.19,DT,0,
的,168.8814215,168.9750073,4,50155.13,DEG,0,
行星,168.9750073,169.3544376,4,10.31,NN,1,-0.3563
以及,169.5921784,169.7980672,4,107.61,CC,0,
所有,169.7980672,170.2061013,4,827.18,DT,0,
的,170.2061013,170.2922002,4,50155.13,DEG,0,
星星,170.2922002,170.6904376,4,19.58,NR,1,-0.1916
小,171.3179005,171.4526641,4,1042.34,VA,1,-0.15609
王子,171.4526641,171.7409083,4,31.93,NN,1,-0.14109
说,171.7409083,171.9704376,4,6765.38,VV,1,-0.32028
统治,172.6088307,173.0584376,4,15.47,NN,1,-0.13809
这,173.3125959,173.4660766,4,8554.9,PN,0,
一切,173.4660766,174.0024376,4,647.13,PN,0,
统治,174.836435,175.3464376,4,15.47,NN,1,-0.37888
这,175.5364568,175.6787072,4,8554.9,PN,0,
一切,175.6787072,176.1624376,4,647.13,PN,0,
原来,176.5060056,176.8824376,4,88.83,AD,1,-0.32753
他,177.1693098,177.292843,4,11853.78,PN,0,
不仅,177.292843,177.5885742,4,31.75,AD,1,-0.28774
是,177.5885742,177.6933903,4,28253.52,VC,1,-0.35317
一,177.6933903,177.7757458,4,6069.96,CD,0,
个,177.7757458,177.873075,4,5184,M,0,
绝对,177.873075,178.2024376,4,202.17,VA,1,-0.38617
的,178.2024376,178.2811091,4,50155.13,DEG,0,
君主,178.2811091,178.6904376,4,3.1,NN,1,-0.41473
而且,179.1084075,179.3375323,4,578.42,AD,1,-0.47324
是,179.3375323,179.4685524,4,28253.52,VC,1,-0.5419
整个,179.4685524,179.8054613,4,199.6,DT,0,
宇宙,179.8054613,180.1161661,4,30.08,NN,1,-0.19507
的,180.1161661,180.2172388,4,50155.13,DEG,0,
君主,180.2172388,180.6065557,4,3.1,NN,1,-0.56098
那么,181.4974925,181.8824376,4,1245.85,AD,1,-0.43166
星星,182.2571119,182.8448307,4,19.58,NR,1,-0.12531
都,182.8448307,182.9795943,4,5294.71,AD,1,-0.43574
服从,182.9795943,183.2902991,4,12.73,VV,1,-0.4519
您,183.2902991,183.4812142,4,515.08,PN,0,
吗,183.4812142,183.6744376,4,7428.1,SP,0,
那,184.1812359,184.4619933,4,5666.37,PN,0,
当然,184.4619933,184.8344376,4,784.37,AD,1,-0.59552
国王,185.6955943,185.9384376,4,53.6,NN,1,-0.42974
对,185.9384376,186.0287597,4,3958.83,VA,1,-0.46016
他,186.0287597,186.178497,4,11853.78,PN,0,
说,186.178497,186.4104376,4,6765.38,VV,1,-0.42617
它们,186.975848,187.3256061,4,296.1,PN,0,
立即,187.3256061,187.7224098,4,26.83,AD,1,-0.28066
就,187.7224098,187.853449,4,8246.34,AD,1,-0.57622
得,187.853449,187.9582651,4,3135.62,VV,1,-0.34701
服从,187.9582651,188.3464376,4,12.73,VV,1,-0.48937
我,188.7144383,188.8192544,4,50147.83,PN,0,
是,188.8192544,189.0288866,4,28253.52,VC,1,-0.39595
不,189.0288866,189.2272885,4,20543.44,AD,1,-0.48245
允许,189.2272885,189.5417368,4,81.5,VV,1,-0.42973
无,189.5417368,189.6989609,4,198.17,VE,1,-0.33262
纪律,189.6989609,189.9647446,4,6.74,NN,1,-0.36222
的,189.9647446,190.0920212,4,50155.13,DEG,0,
这样,191.0980523,191.4873693,4,1916.59,VA,1,-0.4933
的,191.4873693,191.5846985,4,50155.13,DEG,0,
权力,191.5846985,191.9384376,4,34.22,NN,1,-0.39013
使,192.1836476,192.3408717,4,146.51,VV,1,-0.41723
小,192.3408717,192.504843,4,1042.34,VA,1,-0.13984
王子,192.504843,192.7706267,4,31.93,NN,1,0.049567
惊叹,192.7706267,193.1262527,4,4.14,VV,1,-0.21604
不已,193.1262527,193.5604908,4,6.11,AD,1,-0.20503
如果,194.0958016,194.324151,4,2277.94,CS,0,
掌握,194.324151,194.5899346,4,38.36,VV,1,-0.34858
了,194.5899346,194.6760336,4,28210.53,PU,0,
这样,194.6760336,194.9418172,4,1916.59,VA,1,-0.51727
的,194.9418172,195.0297178,4,50155.13,DEG,0,
权力,195.0297178,195.4184376,4,34.22,NN,1,-0.55499
那么,195.8984376,196.2184376,4,1245.85,AD,1,-0.47992
他,196.530834,196.669341,4,11853.78,PN,0,
一,196.669341,196.7779005,4,6069.96,CD,0,
天,196.7779005,196.9351247,4,1510.14,NN,1,-0.081402
就,196.9351247,197.0549145,4,8246.34,AD,1,-0.44964
不,197.0549145,197.2083952,4,20543.44,AD,1,-0.42496
只,197.2083952,197.3598274,4,2167.08,AD,1,-0.38815
是,197.3598274,197.4758738,4,28253.52,VC,1,-0.40896
看到,197.4758738,197.7491444,4,798.38,VV,1,-0.43578
四十三,197.7491444,198.1909079,4,0.21,CD,0,
次,198.1909079,198.3518755,4,1307.83,M,0,
日落,198.3518755,198.6424376,4,10.22,NN,1,-0.10698
而,199.2615294,199.3775758,4,1173.92,AD,1,-0.4701
可以,199.3775758,199.6620766,4,2360.84,VV,1,-0.49984
看到,199.6620766,199.9615512,4,798.38,VV,1,-0.53093
七十二,199.9615512,200.4594276,4,0.33,CD,0,
次,200.4594276,200.6984376,4,1307.83,M,0,
甚至,201.2038632,201.5257983,4,211.65,AD,1,-0.48876
一百,201.5257983,201.9525495,4,19.58,CD,0,
次,201.9525495,202.1784376,4,1307.83,M,0,
或,202.6488279,202.7659526,4,206.64,CC,0,
是,202.7659526,202.8932293,4,28253.52,VC,1,-0.55314
二百,202.8932293,203.2301382,4,1.07,CD,0,
次,203.2301382,203.3723886,4,1307.83,M,0,
日落,203.3723886,203.6984376,4,10.22,NN,1,-0.25321
也,204.4984376,204.6077211,4,3928.9,AD,1,-0.43744
不,204.6077211,204.7911493,4,20543.44,AD,1,-0.42312
必要,204.7911493,205.0307289,4,110.15,VA,1,-0.41972
去,205.0307289,205.1542622,4,4860.53,VV,1,-0.37579
挪动,205.1542622,205.4013287,4,1.49,VV,1,-0.28536
椅子,205.4013287,205.7494679,4,35.29,NN,1,-0.34211
了,205.7494679,205.906692,4,28210.53,PU,0,
由于,206.8504376,207.2104376,4,44.83,P,0,
他,207.4760828,207.5958726,4,11853.78,PN,0,
想起,207.5958726,207.9702158,4,55.71,VV,1,-0.22429
了,207.9702158,208.0450844,4,28210.53,PU,0,
他,208.0450844,208.179848,4,11853.78,PN,0,
那,208.179848,208.3033813,4,5666.37,PN,0,
被,208.3033813,208.4418882,4,1958.33,LB,0,
遗弃,208.4418882,208.7638234,4,7.87,VV,1,-0.26532
的,208.7638234,208.8506977,4,50155.13,DEG,0,
小,208.8506977,209.0079219,4,1042.34,VA,1,-0.20232
星球,209.0079219,209.4122125,4,43.34,NN,1,-0.22824
心里,209.7790688,210.0223919,4,53.69,NN,1,-0.4203
有点,210.0223919,210.2544847,4,175.79,AD,1,-0.40115
难过,210.2544847,210.7299005,4,47.84,VA,1,-0.49753
他,211.3574859,211.4772757,4,11853.78,PN,0,
大胆,211.4772757,211.7767503,4,11.8,VA,1,-0.31673
地,211.7767503,211.8853098,4,536.84,NN,1,-0.21028
向,211.8853098,212.0612511,4,513.29,P,0,
国王,212.0612511,212.3704376,4,53.6,NN,1,-0.17002
提出,212.5404104,212.8024506,4,42.3,VV,1,-0.095911
了,212.8024506,212.8885495,4,28210.53,PU,0,
一,212.8885495,212.9704376,4,6069.96,CD,0,
个,212.9704376,213.0532605,4,5184,M,0,
请求,213.0532605,213.5944376,4,49.63,VV,1,-0.23248
我,214.572738,214.7823701,4,50147.83,PN,0,
想,214.7823701,214.9882589,4,6325.1,VV,1,-0.48541
看,214.9882589,215.1904042,4,3056.83,VV,1,-0.33483
日落,215.1904042,215.5464376,4,10.22,NN,1,-0.12703
请求,216.2685126,216.6578295,4,49.63,VV,1,-0.42406
您,216.6578295,216.9064376,4,515.08,PN,0,
命令,217.4024376,217.7393964,4,93.81,NN,1,-0.44415
太阳,217.7393964,218.0688184,4,42.3,NN,1,-0.18335
落,218.0688184,218.5030565,4,51.66,VV,1,-0.11478
山,218.0688184,218.5030565,4,65.97,NN,1,0.043483
吧,218.5030565,218.6824376,4,5785.52,SP,0,
国王,219.6223427,219.9006452,4,53.6,NN,1,-0.24589
说,219.9006452,220.0990471,4,6765.38,VV,1,-0.35614
道,220.0990471,220.323653,4,111.99,NN,1,-0.16553
如果,220.9525495,221.5464376,4,2277.94,CS,0,
我,221.7424137,221.8862556,4,50147.83,PN,0,
命令,221.8862556,222.2942897,4,93.81,NN,1,-0.50885
一,222.2942897,222.3691583,4,6069.96,CD,0,
个,222.3691583,222.5001784,4,5184,M,0,
将军,222.5001784,222.9224376,4,63.73,NN,1,-0.23399
像,223.2338911,223.4397798,4,1497.29,AD,1,-0.19464
一,223.4397798,223.5520828,4,6069.96,CD,0,
只,223.5520828,223.6793595,4,2167.08,AD,1,-0.21978
蝴蝶,223.6793595,224.1098542,4,11.72,NN,1,-0.10092
那样,224.1098542,224.4168156,4,521.51,VA,1,-0.34625
从,224.4168156,224.5927569,4,1410.37,P,0,
这,224.5927569,224.7911588,4,8554.9,PN,0,
朵,224.7911588,224.9221789,4,11.57,M,0,
花,224.9221789,225.1224376,4,266.7,VV,1,-0.079121
飞,225.3040089,225.5638291,4,116.08,VV,1,-0.20607
到,225.3040089,225.5638291,4,4159.42,VV,1,-0.22632
那,225.5638291,225.7659744,4,5666.37,PN,0,
朵,225.7659744,225.8895077,4,11.57,M,0,
花,225.8895077,226.0504376,4,266.7,VV,1,-0.38113
或者,226.7355233,226.9638726,4,405.32,CC,0,
命令,226.9638726,227.2932946,4,93.81,NN,1,-0.35184
他,227.2932946,227.4904376,4,11853.78,PN,0,
写作,227.6788681,228.1430537,4,11.48,NN,1,-0.11312
一,228.1430537,228.232896,4,6069.96,CD,0,
个,228.232896,228.3489424,4,5184,M,0,
悲剧,228.3489424,228.6895947,4,20.42,NN,1,-0.2179
剧本,228.6895947,229.1144376,4,29.96,NN,1,-0.29169
或者,229.4824376,229.724222,4,405.32,CC,0,
变,229.724222,229.9076501,4,315.38,VV,1,-0.28417
一,229.9076501,230.02744,4,6069.96,CD,0,
只,230.02744,230.1434863,4,2167.08,AD,1,-0.23576
海鸟,230.1434863,230.5702376,4,0.36,NN,1,-0.095687
而,231.1864376,231.2987441,4,1173.92,AD,1,-0.36879
如果,231.2987441,231.5345803,4,2277.94,CS,0,
这,231.5345803,231.6393964,4,8554.9,PN,0,
位,231.6393964,231.77416,4,487.92,VV,1,-0.21313
将军,231.77416,232.1110688,4,63.73,NN,1,-0.067788
接到,232.1110688,232.4180303,4,46.44,VV,1,-0.18251
命令,232.4180303,232.6984376,4,93.81,NN,1,-0.31672
不,232.6984376,232.8298078,4,20543.44,AD,1,-0.3725
执行,232.8298078,233.1367692,4,44.62,VV,1,-0.28525
的,233.1367692,233.308967,4,50155.13,DEG,0,
话,233.308967,233.5224376,4,1189.39,NN,1,-0.25692
那么,234.0202191,234.5224376,4,1245.85,AD,1,-0.35325
我们,234.8982991,235.2164908,4,11080.02,PN,0,
中,235.2164908,235.4111493,4,1039.21,NR,1,-0.38213
的,235.4111493,235.5784376,4,50155.13,DEG,0,
谁,235.703137,235.9576904,4,1573.4,PN,0,
是,235.9576904,236.1373751,4,28253.52,VC,1,-0.4169
错误,236.1373751,236.3994153,4,118.61,VA,1,-0.36928
的,236.3994153,236.5079749,4,50155.13,DEG,0,
呢,236.5079749,236.6664376,4,2287.93,SP,0,
将军,237.2785216,237.7064376,4,63.73,NN,1,-0.26942
还是,238.0159777,238.3004785,4,596.13,AD,1,-0.43691
我,238.3004785,238.5026239,4,50147.83,PN,0,
自己,238.5026239,238.9624376,4,1728.29,PN,0,
那,239.7117524,240.0984376,4,5666.37,PN,0,
当然,240.6264376,240.9091555,4,784.37,AD,1,-0.56323
是,240.9091555,241.0551493,4,28253.52,VC,1,-0.61916
您,241.0551493,241.3097027,4,515.08,PN,0,
的,241.3097027,241.4257491,4,50155.13,DEG,0,
不对,241.4257491,241.7544376,4,44.54,NN,1,
小,242.2979687,242.5144752,4,1042.34,VA,1,-0.20411
王子,242.5144752,242.7802589,4,31.93,NN,1,-0.044888
肯定,242.7802589,243.2032667,4,552.4,VA,1,-0.36734
地,243.2032667,243.2818788,4,536.84,NN,1,-0.2498
回答,243.2818788,243.6038139,4,121.32,VV,1,-0.37942
一点,244.1129207,244.505981,4,606.38,CD,0,
也,244.505981,244.6584376,4,3928.9,AD,1,-0.49386
不错,244.6584376,244.9704376,4,564.29,VA,1,-0.30142
国王,245.5476284,245.8059252,4,53.6,NN,1,-0.29264
接着,245.8059252,246.090426,4,64.06,AD,1,-0.22374
说,246.090426,246.3064376,4,6765.38,VV,1,-0.45341
向,246.8990073,247.1348435,4,513.29,P,0,
每,247.1348435,247.3350253,4,302.68,DT,0,
个,247.3350253,247.488506,4,5184,M,0,
人,247.488506,247.6494736,4,5810.26,NN,1,-0.37632
提出,247.6494736,247.9714087,4,42.3,VV,1,-0.21474
的,247.9714087,248.0537642,4,50155.13,DEG,0,
要求,248.0537642,248.4424376,4,155.52,VV,1,-0.47348
应该,248.6714305,248.9409576,4,1127.12,VV,1,-0.55269
是,248.9409576,249.0420303,4,28253.52,VC,1,-0.4101
他们,249.0420303,249.2928402,4,4187.02,PN,0,
所,249.2928402,249.4612946,4,587.69,MSP,0,
能,249.4612946,249.6484662,4,4967.91,VV,1,-0.35147
做到,249.6484662,250.0115791,4,113.78,VV,1,-0.37905
的,250.0115791,250.1238821,4,50155.13,DEG,0,
权威,250.7415483,251.0867905,4,7.04,VA,1,-0.37979
首先,251.0867905,251.5144376,4,108.03,AD,1,-0.40706
应该,251.7007133,252.0001879,4,1127.12,VV,1,-0.69891
建立,252.0001879,252.2772018,4,40.36,VV,1,-0.2498
在,252.2772018,252.4044785,4,12811.05,P,0,
理性,252.4044785,252.7750783,4,6.53,VA,1,-0.54103
的,252.7750783,252.928559,4,50155.13,DEG,0,
基础,252.928559,253.1381912,4,16.13,NN,1,-0.36487
上,253.1381912,253.3304376,4,3409.33,VV,1,-0.37738
如果,253.9704376,254.2625803,4,2277.94,CS,0,
命令,254.2625803,254.5845155,4,93.81,NN,1,-0.25688
你,254.5845155,254.719279,4,39629.27,PN,0,
的,254.719279,254.8203517,4,50155.13,DEG,0,
老百姓,254.8203517,255.3704376,4,2.74,NN,1,-0.35553
去,255.3704376,255.4791957,4,4860.53,VV,1,-0.30444
投,255.4791957,255.9064376,4,69.69,VV,1,-0.0061008
海,255.4791957,255.9064376,4,52.82,NN,1,0.032033
他们,256.3364416,256.5517575,4,4187.02,PN,0,
非,256.5517575,256.798824,4,58.07,AD,1,-0.28401
起来,256.798824,257.0720946,4,1109.06,VV,1,-0.31178
革命,257.0720946,257.4824376,4,10.58,NN,1,-0.22195
不,257.4824376,257.5692511,4,20543.44,AD,1,-0.43165
可,257.5692511,257.767653,4,1374.9,AD,1,-0.31513
我,258.4751616,258.6099252,4,50147.83,PN,0,
的,258.6099252,258.7372018,4,50155.13,DEG,0,
命令,258.7372018,259.085341,4,93.81,NN,1,-0.4764
是,259.085341,259.1939005,4,28253.52,VC,1,-0.39611
合理,259.1939005,259.5420397,4,26.29,VA,1,-0.39083
的,259.5420397,259.7254679,4,50155.13,DEG,0,
所以,260.2832392,260.6744376,4,1103.36,AD,1,-0.49756
我,260.8959436,261.0344506,4,50147.83,PN,0,
有权,261.0344506,261.4387413,4,0.06,VV,1,-0.46215
要,261.4387413,261.5847351,4,7114.18,VV,1,-0.62558
别人,261.5847351,261.8879531,4,346.18,NN,1,-0.4298
服从,261.8879531,262.2024376,4,12.73,VV,1,-0.44919
那么,263.2104376,263.6744376,4,1245.85,AD,1,-0.49266
我,263.9741817,264.1224376,4,50147.83,PN,0,
提出,264.1224376,264.4458542,4,42.3,VV,1,-0.25693
的,264.4458542,264.5506702,4,50155.13,DEG,0,
日落,264.5506702,264.8763488,4,10.22,NN,1,0.022923
呢,264.8763488,265.1064376,4,2287.93,SP,0,
小,266.0442712,266.1977519,4,1042.34,VA,1,-0.15785
王子,266.1977519,266.4785093,4,31.93,NN,1,0.0054204
一旦,266.4785093,266.7304376,4,87.1,CS,0,
提出,266.7304376,266.9876161,4,42.3,VV,1,-0.36407
一,266.9876161,267.0662281,4,6069.96,CD,0,
个,267.0662281,267.1635574,4,5184,M,0,
问题,267.1635574,267.5144376,4,994.56,NN,1,-0.39278
他,267.7512762,267.8673226,4,11853.78,PN,0,
是,267.8673226,267.9983427,4,28253.52,VC,1,-0.40137
不,267.9983427,268.1630537,4,20543.44,AD,1,-0.44072
会,268.1630537,268.338995,4,7927.17,VV,1,-0.33146
忘记,268.338995,268.4812454,4,108.27,VV,1,-0.21129
这,268.4812454,268.5898049,4,8554.9,PN,0,
个,268.5898049,268.7021079,4,5184,M,0,
问题,268.7021079,269.067516,4,994.56,NN,1,-0.59101
的,269.067516,269.2284836,4,50155.13,DEG,0,
日落,269.9958871,270.5686322,4,10.22,NN,1,-0.1824
么,270.5686322,270.9205148,4,1166.14,NN,1,-0.15841
你,271.2984376,271.4369822,4,39629.27,PN,0,
会,271.4369822,271.6840487,4,7927.17,VV,1,-0.51639
看到,271.6840487,271.9872667,4,798.38,VV,1,-0.36657
的,271.9872667,272.1108,4,50155.13,DEG,0,
我,272.6685713,272.9044075,4,50147.83,PN,0,
一定,272.9044075,273.2076255,4,604.33,AD,1,-0.4048
要,273.2076255,273.3423891,4,7114.18,VV,1,-0.59183
太阳,273.3423891,273.619403,4,42.3,NN,1,-0.20331
落,273.619403,273.9864376,4,51.66,VV,1,-0.27455
山,273.619403,273.9864376,4,65.97,NN,1,0.033351
不过,274.4513254,274.8631029,4,695.54,AD,1,-0.46735
按照,274.8631029,275.13263,4,35.95,P,0,
我,275.13263,275.244933,4,50147.83,PN,0,
的,275.244933,275.3534925,4,50155.13,DEG,0,
统治,275.3534925,275.6379933,4,15.47,NN,1,-0.11509
科学,275.6379933,275.9784376,4,41.7,VA,1,-0.12759
我,276.4264376,276.5431862,4,50147.83,PN,0,
得,276.5431862,276.6704629,4,3135.62,VV,1,-0.3217
等到,276.6704629,277.0264376,4,9.36,VV,1,-0.32975
条件,277.0264376,277.4453533,4,46.98,NN,1,-0.3547
成熟,277.4453533,277.82344,4,31.45,VA,1,-0.26018
的,277.82344,277.9207692,4,50155.13,DEG,0,
时候,277.9207692,278.2015266,4,1555.33,NN,1,-0.38269
小,278.9464695,279.0929141,4,1042.34,VA,1,-0.19923
王子,279.0929141,279.3661846,4,31.93,NN,1,-0.063989
问道,279.3661846,279.7292975,4,0.78,VV,1,-0.14073
这,280.5041879,280.661412,4,8554.9,PN,0,
要,280.661412,280.9304376,4,7114.18,VV,1,-0.47266
等到,281.2984376,281.5523488,4,9.36,VV,1,-0.46902
什么,281.5523488,281.8069022,4,7050.42,PN,0,
时候,281.8069022,282.0726859,4,1555.33,NN,1,-0.59164
呢,282.0726859,282.2904376,4,2287.93,SP,0,
嗯,283.0417273,283.6184376,4,1032.57,IJ,0,
国王,284.460488,284.7038111,4,53.6,NN,1,-0.29237
在,284.7038111,284.8143825,4,12811.05,P,0,
回答,284.8143825,285.061449,4,121.32,VV,1,-0.31476
之前,285.061449,285.4904376,4,452.71,AD,1,-0.44303
首先,285.8775171,286.2031957,4,108.03,AD,1,-0.37355
翻阅,286.2031957,286.4652359,4,0.72,VV,1,-0.19252
了,286.4652359,286.6149732,4,28210.53,PU,0,
一,286.6149732,286.7010721,4,6069.96,CD,0,
本,286.7010721,286.8358357,4,313.77,DT,0,
厚厚,286.8358357,287.1877183,4,0.27,VA,1,-0.02121
的,287.1877183,287.2775607,4,50155.13,DEG,0,
日历,287.2775607,287.6104376,4,5.04,NN,1,-0.16947
嘴里,288.0605032,288.2776222,4,26.23,NN,1,-0.34082
慢慢,288.2776222,288.5546362,4,54.25,VA,1,-0.30395
说道,288.5546362,288.9464376,4,3.16,VV,1,-0.31326
嗯,289.5054679,290.1193907,4,1032.57,IJ,0,
嗯,290.4465716,290.9064376,4,1032.57,IJ,0,
日落,291.3524822,291.9813787,4,10.22,NN,1,-0.18334
大约,291.9813787,292.4744376,4,40.18,AD,1,-0.30661
大约,293.0584376,293.5144376,4,40.18,AD,1,-0.59325
在,293.9645126,294.2602437,4,12811.05,P,0,
今晚,294.2602437,294.7544376,4,422.64,NT,1,-0.19142
七时,294.7544376,295.2422527,4,0.09,NT,1,-0.24374
四十,295.2422527,295.5791616,4,7.01,CD,0,
分,295.5791616,295.721412,4,162.61,VV,1,-0.17511
的,295.721412,295.7850504,4,50155.13,DEG,0,
时候,295.7850504,296.0770381,4,1555.33,NN,1,-0.38363
你,296.4888156,296.6422963,4,39629.27,PN,0,
将,296.6422963,296.795777,4,743.62,BA,0,
看到,296.795777,297.0690475,4,798.38,VV,1,-0.43055
我,297.0690475,297.1888373,4,50147.83,PN,0,
的,297.1888373,297.2579157,4,50155.13,DEG,0,
命令,297.2579157,297.6024376,4,93.81,NN,1,-0.20552
一定,297.8264376,298.1600828,4,604.33,AD,1,-0.3508
会,298.1600828,298.2536686,4,7927.17,VV,1,-0.3222
被,298.2536686,298.3921756,4,1958.33,LB,0,
服从,298.3921756,298.6916501,4,12.73,VV,1,-0.294
的,298.6916501,298.7864376,4,50155.13,DEG,0,
小,299.7398111,299.9339744,4,1042.34,VA,1,-0.18881
王子,299.9339744,300.3864376,4,31.93,NN,1,-0.014366
又,300.7464376,300.944701,4,1060.05,AD,1,-0.3049
打,300.944701,301.1019252,4,930.74,VV,1,-0.30163
起,301.1019252,301.2554059,4,603.07,VV,1,-0.1797
哈欠,301.2554059,301.603545,4,0.27,NR,1,-0.04691
来,301.603545,301.7046177,4,5519.32,VV,1,-0.32404
了,301.7046177,301.8693287,4,28210.53,PU,0,
他,302.2586456,302.4306667,4,11853.78,PN,0,
遗憾,302.4306667,302.7975231,4,76.31,VA,1,-0.18481
没有,302.7975231,303.1531491,4,3226.48,VE,1,-0.39017
看到,303.1531491,303.444738,4,798.38,VV,1,-0.32539
日落,303.444738,303.7224376,4,10.22,NN,1,-0.11957
他,304.1110688,304.2383455,4,11853.78,PN,0,
有点,304.2383455,304.4891555,4,175.79,AD,1,-0.37163
厌烦,304.4891555,304.8223209,4,9.12,VV,1,-0.38241
了,304.8223209,304.9758016,4,28210.53,PU,0,
他,305.5298295,305.6458759,4,11853.78,PN,0,
对,305.6458759,305.7469486,4,3958.83,VA,1,-0.43588
国王,305.7469486,306.0127322,4,53.6,NN,1,-0.21195
说,306.0127322,306.2344376,4,6765.38,VV,1,-0.43294
我,306.970497,307.2025898,4,50147.83,PN,0,
没有,307.2025898,307.5245249,4,3226.48,VE,1,-0.65219
必要,307.5245249,307.8389732,4,110.15,VA,1,-0.36813
再,307.8389732,307.9999408,4,1684.82,AD,1,-0.27522
待,307.9999408,308.1833689,4,181.93,VV,1,-0.29893
在,308.1833689,308.2919285,4,12811.05,P,0,
这儿,308.2919285,308.4641263,4,739.99,PN,0,
了,308.4641263,308.5944376,4,28210.53,PU,0,
我,309.0529358,309.1689822,4,50147.83,PN,0,
要,309.1689822,309.3037458,4,7114.18,VV,1,-0.58208
走,309.3037458,309.4759436,4,1945.3,VV,1,-0.26009
了,309.4759436,309.6744376,4,28210.53,PU,0,
这,310.6963024,310.8497831,4,8554.9,PN,0,
位,310.8497831,310.9995204,4,487.92,VV,1,-0.20964
因为,310.9995204,311.2727909,4,1783.29,P,0,
刚刚,311.2727909,311.6171867,4,191.44,AD,1,-0.36834
有,311.6171867,311.7835479,4,8618.15,VE,1,-0.44045
了,311.7835479,311.8659034,4,28210.53,PU,0,
一,311.8659034,311.9384376,4,6069.96,CD,0,
个,311.9384376,312.0381013,4,5184,M,0,
臣民,312.0381013,312.4024376,4,1.07,NN,1,-0.24944
而,312.6264376,312.7081756,4,1173.92,AD,1,-0.48531
十分,312.7081756,313.0450844,4,56.64,AD,1,-0.32793
骄傲,313.0450844,313.2884075,4,62.42,VA,1,-0.16879
自得,313.2884075,313.621573,4,0.03,VV,1,-0.13593
的,313.621573,313.7114153,4,50155.13,DEG,0,
国王,313.7114153,313.9846859,4,53.6,NN,1,-0.27473
说道,313.9846859,314.2991341,4,3.16,VV,1,-0.28241
嗯,314.6554171,314.7864372,4,1032.57,IJ,0,
别,314.7864372,315.0522209,4,2082.63,AD,1,-0.073475
走,315.0522209,315.2169319,4,1945.3,VV,1,-0.21484
别,315.2169319,315.4265641,4,2082.63,AD,1,-0.34894
走,315.4265641,315.5864376,4,1945.3,VV,1,-0.43264
我,315.9394142,316.197711,4,50147.83,PN,0,
任命,316.197711,316.4672381,4,6.02,NN,1,-0.014383
你,316.4672381,316.6504376,4,39629.27,PN,0,
当,316.8104376,316.9481074,4,882.92,P,0,
大臣,316.9481074,317.3624376,4,3.61,NN,1,-0.1645
什么,318.0299592,318.3930721,4,7050.42,PN,0,
大臣,318.3930721,318.8504376,4,3.61,NN,1,-0.44058
嗯,319.2984376,319.8344376,4,1032.57,IJ,0,
司法,320.0457737,320.4874987,4,11.33,NN,1,-0.21889
大臣,320.4874987,320.9144376,4,3.61,NN,1,-0.66544
可是,321.5468899,322.1384376,4,349.93,AD,1,-0.21076
这儿,322.6156161,322.7204321,4,739.99,PN,0,
没有,322.7204321,323.0498542,4,3226.48,VE,1,-0.16577
一,323.0498542,323.1247228,4,6069.96,CD,0,
个,323.1247228,323.1883611,4,5184,M,0,
要,323.1883611,323.3156378,4,7114.18,VV,1,-0.32044
审判,323.3156378,323.6824941,4,33.54,NN,1,-0.23912
的,323.6824941,323.7947971,4,50155.13,DEG,0,
人,323.7947971,324.0424376,4,5810.26,NN,1,-0.27852
很,324.8689576,325.037412,4,5979.28,AD,1,-0.25103
难,325.037412,325.1721756,4,305.67,VA,1,-0.17917
说,325.1721756,325.3293997,4,6765.38,VV,1,-0.39019
呀,325.3293997,325.4984376,4,318.96,IJ,0,
国王,326.1080336,326.3663304,4,53.6,NN,1,-0.29445
说道,326.3663304,326.7144376,4,3.16,VV,1,-0.42951
因为,327.3071152,327.6852018,4,1783.29,P,0,
我,327.6852018,327.9304376,4,50147.83,PN,0,
还,328.1905652,328.362763,4,3884.93,AD,1,-0.43715
没有,328.362763,328.6697244,4,3226.48,VE,1,-0.63966
巡视,328.6697244,329.0253505,4,2.24,VV,1,-0.07326
过,329.0253505,329.160114,4,3350.21,VV,1,-0.40726
我,329.160114,329.2623861,4,50147.83,PN,0,
的,329.2623861,329.348485,4,50155.13,DEG,0,
王国,329.348485,329.6966242,4,10.02,NN,1,-0.19825
