星球,214.7757432,215.0984543,3,43.34,NN,1,-0.2156
上,215.0984543,215.2658481,3,3409.33,VV,1,-0.34827
行星,216.2631221,216.6144278,3,10.31,NN,1,-0.30989
上,216.6144278,216.7858481,3,3409.33,VV,1,-0.54756
行星,217.6887699,217.9951413,3,10.31,NN,1,-0.49405
上,217.9951413,218.1698481,3,3409.33,VV,1,-0.64579
地球,218.8815756,219.2328814,3,68.35,NN,1,-0.5362
上,219.2328814,219.4178481,3,3409.33,VV,1,-0.72288
有,219.9698481,220.0912481,3,8618.15,VE,1,-0.32613
小,220.2832408,220.4752335,3,1042.34,VA,1,-0.17788
王子,220.4752335,220.7162456,3,31.93,NN,1,0.0077929
需要,220.7162456,220.9776825,3,1322.4,VV,1,-0.30355
安慰,220.9776825,221.349413,3,23.28,VV,1,-0.16789
抱,222.5767142,222.8381511,3,66.74,VV,1,-0.15064
怀里,222.8381511,223.2498481,3,4.59,NN,1,-0.24445
摇,223.6738481,223.8498481,3,20.66,VV,1,-0.2263
着,223.8498481,223.9696825,3,2983.65,VV,1,-0.42973
对,224.6232746,224.7026124,3,3958.83,VA,1,-0.41947
说,224.8333308,225.0498481,3,6765.38,VV,1,-0.3861
爱,226.0547311,226.1813646,3,927.73,VV,1,-0.26868
花,226.4918209,226.647049,3,266.7,VV,1,-0.15528
没有,226.647049,226.9207407,3,3226.48,VE,1,-0.3851
危险,226.9207407,227.2802164,3,170.24,VA,1,-0.32251
给,228.0364667,228.1590152,3,3494.19,VV,1,-0.40246
小羊,228.3877724,228.7778481,3,0.06,NN,1,-0.13806
画,228.7778481,229.0372796,3,113.13,NN,1,-0.25991
罩子,229.2129325,229.6500223,3,0.36,NN,1,-0.11083
给,230.3975683,230.503777,3,3494.19,VV,1,-0.60557
花,230.7070928,230.9138481,3,266.7,VV,1,-0.41569
画,231.2503913,231.4738481,3,113.13,NN,1,-0.44082
盔甲,231.7691801,232.0387868,3,3.55,NN,1,-0.25631
也,234.5944397,234.6924785,3,3928.9,AD,1,-0.31989
不,234.6924785,234.7946023,3,20543.44,AD,1,-0.30558
太,234.7946023,234.9416606,3,1942.11,AD,1,-0.21653
知道,234.9416606,235.1499931,3,5864.84,VV,1,-0.29341
说,235.2592993,235.4390371,3,6765.38,VV,1,-0.39459
觉得,236.5460588,236.7748161,3,1521.68,VV,1,-0.58816
太,236.9790636,237.2037359,3,1942.11,AD,1,-0.48791
笨拙,237.2037359,237.5713815,3,4.53,VA,1,-0.4282
不,238.1997944,238.2978332,3,20543.44,AD,1,-0.57999
知道,238.2978332,238.5538481,3,5864.84,VV,1,-0.53179
怎样,238.8860661,239.2006073,3,284.05,VA,1,-0.3365
才,239.2006073,239.3313258,3,1094.48,AD,1,-0.29071
能,239.3313258,239.4334495,3,4967.91,VV,1,-0.2797
达到,239.4334495,239.6622068,3,35.65,VV,1,-0.17042
境界,239.9440684,240.2978481,3,2.77,NN,1,-0.24017
怎样,240.9378481,241.1524667,3,284.05,VA,1,-0.50232
才,241.1524667,241.2831851,3,1094.48,AD,1,-0.4817
能,241.2831851,241.3853089,3,4967.91,VV,1,-0.5488
再,241.3853089,241.5323671,3,1684.82,AD,1,-0.36735
进入,241.5323671,241.8019739,3,163.65,VV,1,-0.2622
境界,242.0756656,242.4578481,3,2.77,NN,1,-0.40132
泪水,244.6898481,245.0557432,3,4.38,NN,1,-0.3493
世界,245.1456121,245.5218481,3,349.4,NN,1,-0.35739
是,245.9666873,246.0974057,3,28253.52,VC,1,-0.32502
多么,246.0974057,246.3852605,3,87.79,AD,1,-0.37768
神秘,246.3852605,246.7733308,3,39.91,VA,1,-0.26644
很,247.9007772,248.0846,3,5979.28,AD,1,-0.40258
快,248.0846,248.337867,3,1595.1,VA,1,-0.24067
就,248.8648257,248.9792043,3,8246.34,AD,1,-0.47071
进一步,248.9792043,249.3672746,3,18.18,AD,1,-0.22791
了解,249.3672746,249.6448914,3,301.88,VV,1,-0.35366
花儿,249.9512627,250.1698481,3,3.22,NN,1,-0.17101
小,251.0174349,251.2012577,3,1042.34,VA,1,-0.21034
王子,251.2012577,251.4831193,3,31.93,NN,1,-0.039548
星球,251.5525635,251.8793596,3,43.34,NN,1,-0.3158
上,251.8793596,252.0578481,3,3409.33,VV,1,-0.28726
过去,252.6394546,252.8845516,3,401.98,NT,1,-0.38903
一直,252.8845516,253.105139,3,731.85,AD,1,-0.3208
都,253.105139,253.2072627,3,5294.71,AD,1,-0.48738
生长,253.2072627,253.5708234,3,8.5,VV,1,-0.1924
着,253.5708234,253.7218481,3,2983.65,VV,1,-0.34822
只有,254.183566,254.4654276,3,206.16,AD,1,-0.4009
层,254.5512116,254.7146096,3,51.15,NN,1,-0.14721
花瓣,254.7146096,255.0495756,3,2.53,NN,1,-0.30268
很,255.3053235,255.431957,3,5979.28,AD,1,-0.40762
简单,255.431957,255.7750928,3,151.7,VA,1,-0.36645
花,255.8690467,256.0738481,3,266.7,VV,1,-0.17055
花,257.0338481,257.1558062,3,266.7,VV,1,-0.35102
非常,257.1558062,257.429498,3,804.14,AD,1,-0.47761
小,257.429498,257.6738481,3,1042.34,VA,1,-0.21978
一点儿,258.0738481,258.3991851,3,28.05,AD,1,-0.32029
也,258.3991851,258.5135637,3,3928.9,AD,1,-0.34544
不,258.5135637,258.6197724,3,20543.44,AD,1,-0.41592
占,258.6197724,258.7831705,3,24.92,VV,1,-0.080372
地方,258.7831705,259.0898481,3,696.29,NN,1,-0.32806
从来,259.5552262,259.8575126,3,255.79,AD,1,-0.23209
也,259.8575126,259.9841461,3,3928.9,AD,1,-0.57104
不,259.9841461,260.074015,3,20543.44,AD,1,-0.60288
会,260.074015,260.1843086,3,7927.17,VV,1,-0.3942
去,260.1843086,260.3354518,3,4860.53,VV,1,-0.33959
打搅,260.3354518,260.6213984,3,13.35,VV,1,0.06945
人,260.9315395,261.0978481,3,5810.26,NN,1,-0.40775
早晨,262.0303913,262.4738481,3,30.64,NT,1,-0.18448
草丛,262.7983621,263.1700926,3,1.25,NN,1,-0.20151
中,263.1700926,263.304896,3,1039.21,NR,1,-0.39838
开放,263.304896,263.6578481,3,12.55,VA,1,-0.16393
晚上,264.2658481,264.6018481,3,285.39,NT,1,-0.44474
就,264.6018481,264.6942141,3,8246.34,AD,1,-0.43077
凋谢,264.6942141,265.1378481,3,1.1,VV,1,-0.20511
不,266.2345128,266.3243817,3,20543.44,AD,1,-0.36841
知,266.3243817,266.4265055,3,109.91,VV,1,0.034788
来,267.1058481,267.1944763,3,5519.32,VV,1,-0.30045
种子,267.4926777,267.8818481,3,6.11,NN,1,-0.17639
忽然,268.4158766,268.654173,3,7.33,AD,1,-0.28031
一天,268.654173,268.9618481,3,0.21,AD,1,-0.37293
种子,269.1729618,269.3935491,3,6.11,NN,1,-0.38741
发,269.3935491,269.5446923,3,188.48,VV,1,-0.25539
芽,269.6427311,269.8418481,3,1.94,NN,1,-0.1946
小,270.4638062,270.5986096,3,1042.34,VA,1,-0.18214
王子,270.5986096,270.8477916,3,31.93,NN,1,-0.11899
特别,270.8477916,271.1745877,3,212.57,VA,1,-0.1254
仔细,271.1745877,271.4627046,3,50.56,VA,1,-0.19847
地,271.4627046,271.5525735,3,536.84,NN,1,-0.21095
监视,271.5525735,271.8589449,3,62.12,NN,1,0.013385
着,271.8589449,271.9651536,3,2983.65,VV,1,-0.23569
与众不同,272.5458481,273.1457044,3,19.47,VV,1,-0.2403
小苗,273.2233185,273.6018481,3,0.03,NN,1,-0.097873
玩意,274.2118766,274.6018481,3,69.58,NN,1,-0.17324
说不定,274.9098962,275.3224763,3,29,AD,1,-0.23319
是,275.3224763,275.4450248,3,28253.52,VC,1,-0.29012
种,275.5062991,275.6574422,3,468.48,VV,1,-0.19444
新,275.6574422,275.8984543,3,515.43,VA,1,-0.20243
但是,277.3668453,277.7458481,3,1571.49,AD,1,-0.37672
小苗,278.2818743,278.5858481,3,0.03,NN,1,0.050226
不久,278.5858481,278.8782771,3,25.84,NT,1,-0.03751
就,278.8782771,278.9844859,3,8246.34,AD,1,-0.41701
不,278.9844859,279.1192892,3,20543.44,AD,1,-0.39995
再,279.1192892,279.2745174,3,1684.82,AD,1,-0.38956
长,279.2745174,279.4951047,3,362.87,VA,1,-0.18477
而且,280.0545904,280.4498481,3,578.42,AD,1,-0.59218
开始,280.7653719,281.0513185,3,957.66,VV,1,-0.43105
孕育,281.0513185,281.3168403,3,1.85,VV,1,-0.050733
花朵,281.6109567,282.0317067,3,3.61,NN,1,-0.22667
看到,282.8625904,283.1158574,3,798.38,VV,1,-0.38856
苗,283.4467384,283.6428161,3,1.58,NR,1,0.01834
上,283.6428161,283.8418481,3,3409.33,VV,1,-0.42063
长,284.063566,284.231049,3,362.87,VA,1,-0.41807
出,284.231049,284.3576825,3,1275.36,VV,1,-0.29486
很,284.647714,284.8601314,3,5979.28,AD,1,-0.35966
大,284.8601314,285.0153596,3,1343.24,VA,1,-0.20742
很,285.0153596,285.1828426,3,5979.28,AD,1,-0.5336
大,285.1828426,285.2978481,3,1343.24,VA,1,-0.38373
花蕾,285.3659108,285.7858481,3,0.57,NN,1,-0.18696
小,286.3912335,286.5423767,3,1042.34,VA,1,-0.31654
王子,286.5423767,286.8978481,3,31.93,NN,1,-0.071621
感觉,287.1265247,287.3634518,3,635.39,VV,1,-0.36587
到,287.3634518,287.4900853,3,4159.42,VV,1,-0.26172
花苞,287.8413911,288.1462506,3,0.03,NN,1,-0.22728
中,288.1462506,288.2892239,3,1039.21,NR,1,-0.33202
一定,288.4689618,288.6609545,3,604.33,AD,1,-0.36193
会,288.6609545,288.7630782,3,7927.17,VV,1,-0.39762
出现,288.7630782,289.0245151,3,218.26,VV,1,-0.31405
奇迹,289.2124228,289.7698481,3,40.72,NN,1,-0.19118
然而,290.6898481,290.9080346,3,27.22,AD,1,-0.4489
花儿,291.1613016,291.4098481,3,3.22,NN,1,-0.16204
藏,291.8639131,292.0518209,3,117.24,VV,1,-0.077797
房间,292.8892358,293.2527964,3,214.87,NN,1,-0.2982
中,293.2527964,293.4018481,3,1039.21,NR,1,-0.61362
用,293.6578481,293.7393404,3,1563.08,VV,1,-0.37661
很,293.8210394,294.0130321,3,5979.28,AD,1,-0.38506
长,294.0130321,294.2295345,3,362.87,VA,1,-0.15612
时间,294.274469,294.5604155,3,915.24,NN,1,-0.30758
来,294.5604155,294.6502844,3,5519.32,VV,1,-0.34453
打扮,294.6502844,294.9858481,3,29.21,VV,1,-0.30715
精心,296.1712774,296.4776487,3,8.29,AD,1,-0.39372
选择,296.4776487,296.8371244,3,235.05,VV,1,-0.40503
着,296.8371244,297.0178481,3,2983.65,VV,1,-0.38497
将来,297.2742141,297.5765005,3,27.1,NT,1,-0.33148
颜色,297.6500296,298.1138481,3,50.77,NN,1,-0.36865
地,299.2201049,299.3712481,3,536.84,NN,1,-0.30574
装饰,299.3712481,299.7715733,3,15.05,VV,1,-0.28958
着,299.7715733,299.8978481,3,2983.65,VV,1,-0.56278
片,300.5272892,300.7233669,3,137.03,NN,1,-0.065214
片,300.7233669,300.8990198,3,137.03,NN,1,-0.3062
地,300.8990198,301.0418481,3,536.84,NN,1,-0.4518
搭配,301.2178481,301.5058481,3,6.35,VV,1,-0.17644
着,301.5058481,301.5958501,3,2983.65,VV,1,-0.47182
花瓣,301.8123525,302.1698481,3,2.53,NN,1,-0.37836
不,303.0689458,303.2323439,3,20543.44,AD,1,-0.30848
愿,303.2323439,303.3426376,3,81.65,VV,1,-0.13359
像,303.3426376,303.4856108,3,1497.29,AD,1,-0.35092
那样,303.9472103,304.2045622,3,521.51,VA,1,-0.38322
出世,304.3843,304.7029262,3,2.62,VV,1,-0.075535
就,304.7029262,304.7723704,3,8246.34,AD,1,-0.40033
满,304.7723704,304.9194286,3,98.7,VA,1,-0.15368
脸,304.9194286,305.0664868,3,151.82,NN,1,-0.41922
皱纹,305.0664868,305.4258481,3,3.61,NN,1,-0.35385
要,306.2524374,306.3668161,3,7114.18,VV,1,-0.45031
让,306.3668161,306.5220442,3,3690.67,VV,1,-0.46719
带,307.0816825,307.1960611,3,926.15,VV,1,-0.30153
着,307.1960611,307.290015,3,2983.65,VV,1,-0.41402
丽,308.1195937,308.515834,3,29.99,NN,1,-0.017334
姿,308.1195937,308.515834,3,3.31,NN,1,-0.1876
来到,308.515834,308.846715,3,99.59,VV,1,-0.18133
世间,308.846715,309.2338481,3,5.31,NN,1,-0.23359
是,309.9823314,310.1755468,3,28253.52,VC,1,-0.34126
是,310.910838,311.0252166,3,28253.52,VC,1,-0.5539
非常,311.0252166,311.3724374,3,804.14,AD,1,-0.40916
爱,311.3724374,311.4978481,3,927.73,VV,1,-0.20727
俏,311.4978481,311.8013573,3,3.16,VA,1,-0.04113
用,312.6416974,312.7724158,3,1563.08,VV,1,-0.21328
日子,313.5483041,313.8898481,3,93.48,NN,1,-0.33051
天仙,314.1692166,314.5695418,3,0.39,NN,1,-0.12508
般,314.5695418,314.6594107,3,45.49,VA,1,-0.31602
地,314.6594107,314.7778743,3,536.84,NN,1,-0.2647
梳妆,314.7778743,315.1218481,3,0.51,VV,1,0.04856
打扮,315.1218481,315.4578481,3,29.21,VV,1,-0.44792
然后,316.3487361,316.5815783,3,886.89,AD,1,-0.24059
天,316.7817409,316.9696487,3,1510.14,NN,1,-0.23157
早晨,317.0390928,317.4658481,3,30.64,NT,1,-0.30819
恰好,317.8111486,318.1134349,3,8.02,AD,1,-0.29752
太阳,318.2400684,318.52193,3,42.3,NN,1,-0.25849
升起,318.52193,318.8487261,3,7.24,VV,1,-0.40354
时候,318.9345101,319.3059401,3,1555.33,NN,1,-0.41272
开放,320.0657409,320.5028307,3,12.55,VA,1,-0.095546
已经,321.4382844,321.724231,3,1543.29,AD,1,-0.30239
精细,321.724231,322.1041314,3,1.01,VA,1,-0.16516
地,322.1041314,322.2338481,3,536.84,NN,1,-0.31378
做,322.4962867,322.6278866,3,3647.59,VV,1,-0.30028
那么,322.7259254,322.9873623,3,1245.85,AD,1,-0.42437
长,322.9873623,323.1916099,3,362.87,VA,1,-0.19961
准备,323.2569691,323.5633404,3,661.83,VV,1,-0.38134
工作,323.5633404,323.8978481,3,899.97,NN,1,-0.41274
却,324.5396437,324.6662771,3,397.84,AD,1,-0.43874
打,324.6662771,324.8051655,3,930.74,VV,1,-0.26265
着,324.8051655,324.8786946,3,2983.65,VV,1,-0.327
哈欠,324.8786946,325.1891508,3,0.27,NR,1,0.0024347
说,325.1891508,325.3525489,3,6765.38,VV,1,-0.40611
道,325.3525489,325.5486265,3,111.99,NN,1,-0.13211
刚刚,326.4305912,326.6920281,3,191.44,AD,1,-0.35845
睡醒,326.6920281,327.1298481,3,1.46,VV,1,-0.074439
真,327.4436591,327.5948022,3,3053.82,VA,1,-0.11932
对不起,327.5948022,328.1298481,3,612.52,VV,1,-0.23335
瞧,328.6069302,328.8356875,3,138.14,VV,1,-0.33256
头发,329.0031705,329.3938481,3,117.9,NN,1,-0.29597
还是,329.6812723,329.9304543,3,596.13,AD,1,-0.37163
乱蓬蓬,329.9304543,330.4860077,3,0.09,NR,1,-0.031171
小,331.1884667,331.3927142,3,1042.34,VA,1,-0.20824
王子,331.3927142,331.7698481,3,31.93,NN,1,-0.15413
这时,332.0013719,332.2505539,3,10.43,AD,1,-0.34231
再也,332.2505539,332.5324155,3,7.04,NR,1,-0.23222
控制,332.5324155,332.8178481,3,164.99,VV,1,-0.14646
不,332.8178481,332.9572504,3,20543.44,AD,1,-0.28182
住,332.9572504,333.1058481,3,584.32,VV,1,-0.30468
爱慕,333.6394372,333.9331463,3,2.92,VV,1,-0.25776
心情,333.9331463,334.4098481,3,47.84,NN,1,-0.29849
是,335.4364082,335.7058481,3,28253.52,VC,1,-0.30923
多么,335.9858481,336.3269275,3,87.79,AD,1,-0.30765
美丽,336.3269275,336.7236245,3,75.83,VA,1,-0.23945
花儿,337.6141438,337.9531947,3,3.22,NN,1,-0.29383
悠然自得,337.9531947,338.5455126,3,0.06,VV,1,-0.17682
地,338.5455126,338.6476363,3,536.84,NN,1,-0.27997
说,338.6476363,338.8658481,3,6765.38,VV,1,-0.36557
是,339.5764667,339.8501584,3,28253.52,VC,1,-0.5255
是,340.7529325,340.9081607,3,28253.52,VC,1,-0.68372
太阳,341.0184543,341.4258481,3,42.3,NN,1,-0.22937
同时,341.4258481,341.9457382,3,93.75,AD,1,-0.30787
出生,341.9457382,342.3774157,3,52.26,VV,1,-0.03635
小,343.4926073,343.7050248,3,1042.34,VA,1,-0.23967
王子,343.7050248,344.1698481,3,31.93,NN,1,-0.12131
看出,344.1698481,344.522015,3,11.92,VV,1,-0.264
花儿,344.767112,344.9218481,3,3.22,NN,1,-0.11523
不,344.9218481,345.0367188,3,20543.44,AD,1,-0.35411
太,345.0367188,345.1919469,3,1942.11,AD,1,-0.19685
谦虚,345.1919469,345.6818481,3,5.34,VA,1,-0.33254
可是,346.2914884,346.5161607,3,349.93,AD,1,-0.36565
确实,346.6427941,347.0512892,3,227.45,VA,1,-0.40259
丽,347.0512892,347.3494907,3,29.99,NN,1,-0.018747
姿,347.0512892,347.3494907,3,3.31,NN,1,-0.11048
动人,347.3494907,347.7298481,3,5.72,VV,1,-0.32278
随后,348.4864836,348.7969398,3,8.97,AD,1,-0.023281
又,348.7969398,348.9399131,3,1060.05,AD,1,-0.28954
说,348.9399131,349.1319058,3,6765.38,VV,1,-0.36278
道,349.1319058,349.2818481,3,111.99,NN,1,-0.15923
现在,350.1286338,350.7374788,3,2626.8,NT,1,-0.33125
是,351.0234253,351.1500588,3,28253.52,VC,1,-0.35797
吃,351.1500588,351.2930321,3,832.07,VV,1,-0.27967
早点,351.2930321,351.713782,3,15.95,AD,1,-0.33423
时候,351.8240757,352.1181922,3,1555.33,NN,1,-0.4201
请,353.0250613,353.2252239,3,912.11,VV,1,-0.31097
也,353.6827384,353.7766923,3,3928.9,AD,1,-0.49784
想,353.7766923,354.0338481,3,6325.1,VV,1,-0.44981
着,354.0338481,354.1116583,3,2983.65,VV,1,-0.33209
给,354.1116583,354.2709714,3,3494.19,VV,1,-0.4212
准备,354.4752189,354.7611655,3,661.83,VV,1,-0.39759
小,355.9717021,356.1882045,3,1042.34,VA,1,-0.17703
王子,356.1882045,356.6338481,3,31.93,NN,1,-0.052011
很,356.8581365,357.0705539,3,5979.28,AD,1,-0.38113
不好意思,357.3858481,358.1367261,3,143.23,VV,1,-0.34514
于是,358.7858481,358.9864132,3,58.13,AD,1,-0.46402
就,358.9864132,359.0721972,3,8246.34,AD,1,-0.55628
拿,359.0721972,359.2274253,3,964.66,VV,1,-0.28035
着,359.2274253,359.3091244,3,2983.65,VV,1,-0.52711
喷壶,359.3091244,359.7458481,3,0.15,NN,1,-0.038011
打,360.0418481,360.2854276,3,930.74,VV,1,-0.30203
来,360.0418481,360.2854276,3,5519.32,VV,1,-0.29198
清清,360.6285635,361.0288887,3,0.51,NR,1,-0.045232
凉水,361.0747823,361.5298481,3,0.45,NN,1,-0.15165
浇灌,362.1368695,362.512685,3,0.6,VV,1,-0.28955
着,362.512685,362.6107238,3,2983.65,VV,1,-0.52719
花儿,362.6107238,362.9497747,3,3.22,NN,1,-0.1791
于是,363.7378481,363.933423,3,58.13,AD,1,-0.31247
就,363.933423,364.0682264,3,8246.34,AD,1,-0.45636
这样,364.0682264,364.4767215,3,1916.59,VA,1,-0.47798
花儿,365.350901,365.6978481,3,3.22,NN,1,-0.34829
就,365.9227941,366.0780223,3,8246.34,AD,1,-0.65488
有点,366.4946873,366.7152746,3,175.79,AD,1,-0.31317
敏感,366.7152746,367.0993842,3,22.54,VA,1,-0.25856
多疑,367.0993842,367.3853308,3,3.34,VV,1,-0.33082
虚荣心,367.4751997,367.9618481,3,1.01,NN,1,-0.37722
折磨,368.0920273,368.4106535,3,44.18,VV,1,-0.33963
着,368.4106535,368.4923525,3,2983.65,VV,1,-0.37236
小,368.4923525,368.6557505,3,1042.34,VA,1,-0.16136
王子,368.6557505,368.9907165,3,31.93,NN,1,-0.064996
例如,369.6578481,370.0018481,3,13.03,AD,1,-0.29223
有,370.5138481,370.660537,3,8618.15,VE,1,-0.45371
天,370.742236,370.9538481,3,1510.14,NN,1,-0.059436
小,371.6000757,371.743049,3,1042.34,VA,1,-0.45596
王子,371.743049,372.155629,3,31.93,NN,1,-0.30478
讲,372.155629,372.4865101,3,202.26,VV,1,-0.21492
起,372.155629,372.4865101,3,603.07,VV,1,-0.19635
身,372.6090586,372.7572312,3,134.92,NN,1,-0.1356
上,372.7572312,372.9298481,3,3409.33,VV,1,-0.21664
长,372.9298481,373.0676875,3,362.87,VA,1,-0.24103
根,373.2678501,373.3740588,3,101.65,NN,1,-0.09334
刺,373.3740588,373.6354957,3,43.19,VV,1,-0.12866
老虎,374.4578481,374.9378481,3,10.97,NN,1,-0.19458
让,375.3698481,375.4978481,3,3690.67,VV,1,-0.26164
张,375.6229156,375.8098481,3,332.26,NR,1,-0.052752
着,375.8098481,375.9006923,3,2983.65,VV,1,-0.29129
爪子,375.9006923,376.2805927,3,6.44,NN,1,-0.4706
来,376.2805927,376.5458481,3,5519.32,VV,1,-0.27447
小,377.4762264,377.676389,3,1042.34,VA,1,-0.22476
王子,377.676389,378.0644594,3,31.93,NN,1,-0.067664
顶,378.0644594,378.3054715,3,41.73,NN,1,-0.21733
星球,380.3050613,380.6400273,3,43.34,NN,1,-0.23397
上,380.6400273,380.8018481,3,3409.33,VV,1,-0.27614
没有,381.0258481,381.3548937,3,3226.48,VE,1,-0.36445
老虎,381.3548937,381.747049,3,10.97,NN,1,-0.1906
而且,382.1800538,382.5218481,3,578.42,AD,1,-0.39994
老虎,382.8898481,383.3708234,3,10.97,NN,1,-0.35908
是,383.3708234,383.5097117,3,28253.52,VC,1,-0.40159
不,383.5097117,383.652685,3,20543.44,AD,1,-0.44038
会,383.652685,383.8079131,3,7927.17,VV,1,-0.40856
吃,383.8079131,383.9590563,3,832.07,VV,1,-0.33519
草,383.9590563,384.1538481,3,22.15,NN,1,-0.020703
花儿,384.8435687,385.1213454,3,3.22,NN,1,-0.17641
轻声,385.1213454,385.4522264,3,1.46,AD,1,-0.30628
说道,385.4522264,385.8770613,3,3.16,VV,1,-0.19294
并,386.6246073,386.8492796,3,578.12,AD,1,-0.24151
不,386.8492796,386.9922529,3,20543.44,AD,1,-0.61962
是,386.9922529,387.1474811,3,28253.52,VC,1,-0.54687
草,387.1474811,387.5698481,3,22.15,NN,1,-0.24047
真,388.2657482,388.3964667,3,3053.82,VA,1,-0.19602
对不起,388.3964667,389.0498481,3,612.52,VV,1,-0.29826
并,389.9610029,390.1448257,3,578.12,AD,1,-0.31795
不,390.1448257,390.2918839,3,20543.44,AD,1,-0.57808
怕,390.2918839,390.4716217,3,131.01,VV,1,-0.26379
老虎,390.706173,391.2098481,3,10.97,NN,1,-0.10009
可,391.6947311,391.7968549,3,1374.9,AD,1,-0.30943
讨厌,391.8826389,392.2380296,3,169.65,VV,1,-0.38644
猜,393.4415637,393.7058481,3,194.39,VV,1,-0.2006
没有,394.2626389,394.5281607,3,3226.48,VE,1,-0.47217
准备,394.748748,394.99793,3,661.83,VV,1,-0.30111
屏风,395.083714,395.5371435,3,0.39,NR,1,-0.12034
小,396.0549375,396.267355,3,1042.34,VA,1,-0.19673
王子,396.267355,396.7698481,3,31.93,NN,1,-0.061227
思忖,396.8738481,397.3866315,3,0.12,VV,1,-0.064383
着,397.3866315,397.5786242,3,2983.65,VV,1,-0.30624
讨厌,398.264896,398.7618481,3,169.65,VV,1,-0.51782
对,400.1998062,400.3223548,3,3958.83,VA,1,-0.38884
植物,400.5837916,400.94269,3,12.94,NN,1,-0.11441
真,401.7433404,401.9138481,3,3053.82,VA,1,-0.10305
不,401.9138481,402.0415418,3,20543.44,AD,1,-0.3482
走运,402.0415418,402.4658481,3,29.54,NN,1,-0.058823
花,403.5039542,403.7138481,3,266.7,VV,1,-0.18652
真,404.0907457,404.2704836,3,3053.82,VA,1,-0.35471
不,404.2704836,404.3807772,3,20543.44,AD,1,-0.55878
大,404.3807772,404.5378481,3,1343.24,VA,1,-0.20343
好,404.5378481,404.6789787,3,9977.13,VA,1,-0.32349
伺候,404.6789787,405.1895975,3,4.11,VV,1,-0.11282
晚上,406.1378481,406.6201049,3,285.39,NT,1,-0.15386
得,407.1919981,407.281867,3,3135.62,VV,1,-0.36181
放到,407.5514738,407.8210805,3,21.11,VV,1,-0.086445
玻璃,408.029413,408.2663402,3,33.77,NN,1,-0.17405
罩子,408.2663402,408.5808814,3,0.36,NN,1,-0.13001
中,408.5808814,408.7778481,3,1039.21,NR,1,-0.26316
地方,409.5049471,409.7786389,3,696.29,NN,1,-0.34941
太,409.7786389,409.9583767,3,1942.11,AD,1,-0.12089
冷,409.9583767,410.2498481,3,69.84,VA,1,-0.26537
原来,410.8652358,411.1938481,3,88.83,AD,1,-0.37
住,411.1938481,411.3404594,3,584.32,VV,1,-0.24681
地方,411.6509156,412.1982991,3,696.29,NN,1,-0.51437
但,413.266775,413.4015783,3,2034.22,AD,1,-0.41815
没有,413.5241269,413.842753,3,3226.48,VE,1,-0.39968
说,413.842753,414.0388307,3,6765.38,VV,1,-0.37942
下去,414.0388307,414.4258481,3,231.53,VV,1,-0.31551
来,415.1621922,415.3337601,3,5519.32,VV,1,-0.34709
时候,415.4154591,415.7790198,3,1555.33,NN,1,-0.47078
是,415.7790198,415.9342479,3,28253.52,VC,1,-0.44922
种子,416.0322867,416.4389156,3,6.11,NN,1,-0.15987
见,417.3621145,417.488748,3,874.61,VV,1,-0.18129
过,417.488748,417.6276363,3,3350.21,VV,1,-0.44611
世界,418.0974057,418.4178481,3,349.4,NN,1,-0.29802
叫,419.0614642,419.2166923,3,1032.83,VV,1,-0.29572
人,419.2166923,419.3433258,3,5810.26,NN,1,-0.35788
发现,419.3433258,419.7218481,3,589.45,VV,1,-0.23402
是,420.1398912,420.2501849,3,28253.52,VC,1,-0.6314
凑,420.3727334,420.6228599,3,9.57,VV,1,0.01485
如此,420.8189375,421.1298481,3,247.57,VA,1,-0.35823
不,421.1298481,421.2478574,3,20543.44,AD,1,-0.39586
太,421.2478574,421.3949156,3,1942.11,AD,1,-0.26535
高明,421.3949156,421.7257967,3,4.5,VA,1,-0.049279
谎话,421.782986,422.2609252,3,11.18,NN,1,-0.33111
有点,422.8123936,423.0411508,3,175.79,AD,1,-0.51693
咳嗽,423.8131317,424.1848622,3,5.66,VV,1,-0.32379
声,424.5974422,424.7938481,3,128.63,NN,1,-0.12027
招,425.8871075,426.0978481,3,50.32,NN,1,-0.19093
是,426.4018113,426.503935,3,28253.52,VC,1,-0.26832
要,426.503935,426.6469083,3,7114.18,VV,1,-0.40173
小,426.6469083,426.8348161,3,1042.34,VA,1,-0.17375
王子,426.8348161,427.1218481,3,31.93,NN,1,-0.064122
处于,427.1218481,427.418964,3,32.43,VV,1,-0.15822
有,427.418964,427.5455975,3,8618.15,VE,1,-0.51051
过失,427.5455975,427.8978481,3,6.8,NN,1,-0.22124
地位,427.9826873,428.2931435,3,14.31,NN,1,-0.20888
说道,428.9683012,429.3236919,3,3.16,VV,1,-0.23437
屏风,429.8915001,430.3367598,3,0.39,NR,1,-0.068674
正,431.3965589,431.6661657,3,582.36,AD,1,-0.23488
准备,431.6661657,431.9398574,3,661.83,VV,1,-0.26766
去,431.9398574,432.1073404,3,4860.53,VV,1,-0.31448
拿,432.1073404,432.3378481,3,964.66,VV,1,-0.23617
可,432.8385466,433.0060296,3,1374.9,AD,1,-0.26149
刚才,433.1653427,433.5411582,3,187.2,AD,1,-0.31067
说,433.5411582,433.7454057,3,6765.38,VV,1,-0.43533
是,433.8393596,434.1298481,3,28253.52,VC,1,-0.41126
